session_id,target
43386,0.10720950053686187
43387,0.08801712450524742
43388,0.07181650298522475
43389,0.011802680627807906
43390,0.002058805920093358
43391,0.09074562979558662
43392,0.10424389666207018
43393,0.0018810363483170592
43394,0.0952339161767108
43395,5.624866768093064e-05
43396,0.1032530935145929
43397,0.022929969616314484
43398,0.030614490639019356
43399,1.7148507529084271e-06
43400,0.002682329108319227
43401,0.10985785216851685
43402,3.0235566795648815e-07
43403,0.0036565032706943773
43404,4.072395955662818e-05
43405,0.11185005609517608
43406,0.09378657629713306
43407,0.02971141252942079
43408,0.006769345601955017
43409,0.00040262020112306933
43410,0.0025745859047259785
43411,0.06899340455469011
43412,0.09170679986825228
43413,0.09418611434494185
43414,0.05806048875186875
43415,0.03195589545490957
43416,1.4732639874119011e-05
43417,0.10428902790756517
43418,0.06805796743837864
43419,0.021070871030142223
43420,0.0014443612099583657
43421,1.4181953031336715e-16
43422,0.10981163795166317
43423,0.0656251850400656
43424,0.11082682335362402
43425,0.03364751464553732
43426,0.10708059375251373
43427,0.04532544798433794
43428,0.07773298189031068
43429,5.968058025689731e-10
43430,0.09483490570679343
43431,0.06094653671727665
43432,0.09441461963729554
43433,0.05558766371322459
43434,0.050938495544239744
43435,0.051115225998681575
43436,0.042788556949187075
43437,0.04903574559040395
43438,0.02067262786839741
43439,0.08783622035837492
43440,0.09106174541097802
43441,0.024952822372729007
43442,3.6074641192472996e-08
43443,1.7915098276292616e-10
43444,0.012454083772435417
43445,0.060491996946207244
43446,0.00024696163002112687
43447,0.01771376046360131
43448,0.09784605564315363
43449,0.09908418057452315
43450,0.014883387180557378
43451,0.0005671586437129109
43452,0.034979437590079224
43453,0.00018992417895899463
43454,0.019923688100373704
43455,5.235616265232956e-33
43456,0.04114769337322613
43457,0.03487329526015763
43458,8.411652184657129e-30
43459,0.11099407474542486
43460,0.0017270010994520394
43461,0.0006572049768834942
43462,5.51394800480808e-31
43463,0.06891927907164401
43464,0.032217379886896394
43465,0.0684167354702591
43466,0.005180358052142064
43467,0.0777464327581217
43468,0.009122882522004189
43469,0.10626085965647122
43470,0.11043101050589071
43471,0.1206351409084398
43472,0.0909038810488583
43473,7.930365434477667e-13
43474,0.014825168374010458
43475,2.2133635738937211e-07
43476,0.08404307340886247
43477,0.06570815394522651
43478,0.002459192648093528
43479,0.03222014703187307
43480,5.848971592857717e-15
43481,1.3626556878785615e-09
43482,3.883045027910777e-14
43483,1.1807029315664494e-06
43484,0.006759145464877904
43485,0.09782807431276687
43486,0.10582742975863285
43487,0.08068891342881714
43488,0.06775203181773837
43489,0.051354299367645656
43490,0.03347076623929601
43491,0.0019475525056585105
43492,0.11102976990829545
43493,0.013056049135219976
43494,0.08056319044220858
43495,0.0946310943490136
43496,1.1345961977526439e-13
43497,5.56117057981987e-13
43498,0.05150149560655521
43499,0.08124201893519366
43500,7.996460559377487e-23
43501,0.11124195692994239
43502,0.004532052738168812
43503,0.010907897419064078
43504,0.10220311705824728
43505,1.4436723468329117e-24
43506,0.10839551670927737
43507,0.0011079883031563224
43508,0.004389620880868795
43509,0.060926863162672366
43510,0.00016675320526289284
43511,0.0022471907533712127
43512,0.09789047030630652
43513,0.10291650242745891
43514,0.04519626250625166
43515,0.1067055293735882
43516,1.7596329087358342e-05
43517,0.07141137916712584
43518,0.09433649360659016
43519,0.014887613414869414
43520,1.8337246478604617e-05
43521,0.09834767648478468
43522,9.120895296392674e-21
43523,0.0001523755676229077
43524,0.10988475571112427
43525,0.05846969055795201
43526,0.05593502354932381
43527,0.11550209199801606
43528,2.616275952526415e-06
43529,0.0688575761729824
43530,9.458027977161552e-10
43531,0.051500321815437955
43532,0.0769315502657732
43533,6.073428675314365e-34
43534,0.009548099186851802
43535,0.07482633808140318
43536,0.030697354603813447
43537,0.11897956870369238
43538,0.01489825514951242
43539,0.03223443797896591
43540,0.012990904173200653
43541,0.12297302428243356
43542,6.3265315188879325e-06
43543,0.008754851435475398
43544,0.05357173180736725
43545,0.020965664280619203
43546,0.1115759804991581
43547,7.40904079775078e-25
43548,0.10336303950717145
43549,0.10556674686504815
43550,0.0653655854190017
43551,0.006201193193155527
43552,0.10187438339599421
43553,0.07933731049243703
43554,5.897844631325269e-16
43555,1.1812389065186889e-05
43556,0.016830803363744953
43557,2.81110929330913e-10
43558,0.0322335784182111
43559,0.09085624145171031
43560,1.3607045489231967e-08
43561,0.07334048365914186
43562,9.582340779273766e-09
43563,0.04710744014375669
43564,0.00023796440310040103
43565,1.5214580484774628e-25
43566,0.03820138043501531
43567,0.006486153441027283
43568,0.0002959835245712844
43569,0.003493026481390558
43570,0.08791534020972101
43571,0.11144954496114584
43572,0.01292112612083261
43573,8.328913783032585e-07
43574,0.04903549747118879
43575,4.847264606235456e-30
43576,0.007015744311685388
43577,0.08112682547405156
43578,1.5504495334241928e-06
43579,0.036234193689070215
43580,0.03183114458078651
43581,0.0036507237583774635
43582,0.047356699721680454
43583,0.0916357949822254
43584,0.001116032685751386
43585,0.018483223237654146
43586,1.494399091880656e-06
43587,4.722504696578647e-08
43588,0.07164302806813674
43589,0.08803968913088497
43590,0.15401417070158158
43591,2.4448534063517613e-11
43592,0.016225147389512216
43593,0.04887350339666745
43594,3.7116024687528434e-13
43595,0.11033225144037594
43596,0.039861305917376806
43597,5.396639713042099e-16
43598,0.08417209839700678
43599,0.1068148198065626
43600,0.0748247067089628
43601,0.009881095335955534
43602,0.00880928102601455
43603,0.12427518113086697
43604,0.010464219964309372
43605,0.05792443495498011
43606,0.050155878995957685
43607,0.10657205368045672
43608,0.02592771986423859
43609,0.11144656645214919
43610,0.004101866047731268
43611,0.002666931652212388
43612,0.08116622838808939
43613,0.10620946232076449
43614,0.041510028682421644
43615,0.03991835236085968
43616,0.08391484699905657
43617,0.05748941109097006
43618,0.04943160219343967
43619,0.002818707280668768
43620,1.4251991317159185e-08
43621,0.08772951683629464
43622,0.06906229693760697
43623,0.10680593250202965
43624,0.08126929939781952
43625,2.084597687003972e-05
43626,0.0658890697635925
43627,1.0422373318410434e-14
43628,0.07858786558043208
43629,0.07449274613784415
43630,0.03468561390956459
43631,0.00013887097954646998
43632,0.04336456303044911
43633,2.1974498365424606e-14
43634,0.02713910532586187
43635,0.004570588030800628
43636,8.484426931544461e-19
43637,0.1018379597633237
43638,0.03823766610131692
43639,0.005685815868853865
43640,0.047024717086692966
43641,0.01350453097298092
43642,0.0906599693264065
43643,0.011390952017304848
43644,0.10210116288354076
43645,0.06604389427492646
43646,0.0009323426944640897
43647,4.6466619964484857e-14
43648,0.10575350372246267
43649,0.10945667734903472
43650,1.0187181495519512e-05
43651,0.11480965019119217
43652,1.5621585778172084e-35
43653,0.03212256108750006
43654,0.11889144651088199
43655,6.819151700174171e-10
43656,0.029267872841240338
43657,0.17850545392167377
43658,0.0030285155271212744
43659,4.606189058835243e-05
43660,0.10689612455486462
43661,3.5561236215642926e-05
43662,5.841114094408872e-07
43663,0.07158096397473586
43664,0.02490790256639724
43665,0.045463694073615106
43666,6.3145181143769356e-12
43667,0.002562292870791274
43668,0.0744806976352423
43669,0.06333003938762728
43670,0.04705080967460633
43671,0.00039918066659228366
43672,0.11577469830997161
43673,0.09831124868847833
43674,0.03502589521693453
43675,0.019250438452207624
43676,1.1109210076064006e-11
43677,0.0003852941737404647
43678,8.370421709988545e-11
43679,2.1004209991049825e-20
43680,0.053522443177003554
43681,0.08755793119155857
43682,1.4098052462425224e-05
43683,0.026744167220185976
43684,0.08766517466320412
43685,0.11491100382726743
43686,0.023935548342904605
43687,9.334134467116196e-12
43688,0.0004391302627934425
43689,0.003353146452150643
43690,0.001731393720719527
43691,0.09024168101150243
43692,1.1534926201349003e-09
43693,0.009537808675599706
43694,0.032336474767224295
43695,0.03494732628338489
43696,0.05554480447679421
43697,0.0004392808412040484
43698,0.10253228727172337
43699,9.04428338198688e-06
43700,0.10238121391570063
43701,0.11033812084381275
43702,0.10581645678186143
43703,0.06619192120704354
43704,0.00010181668885435683
43705,0.020010108129050297
43706,0.04836859391748361
43707,0.0061875400624413525
43708,0.05601761597573407
43709,2.31487993914708e-23
43710,1.6155739957080936e-20
43711,7.599853987754389e-13
43712,0.05149998368961657
43713,0.10237001865709618
43714,5.2476518860552935e-05
43715,0.05813896956070361
43716,0.0010671722202714314
43717,0.10337724154311956
43718,2.104992999271435e-06
43719,0.11623680573337847
43720,0.07137768324208721
43721,0.09361804434159582
43722,0.056082928791165915
43723,0.06619743043759162
43724,0.041705156883824326
43725,0.09402677347656534
43726,0.08800977781550087
43727,1.1813136356474116e-05
43728,0.09055781089760401
43729,9.029276077190945e-06
43730,0.10732383509798456
43731,0.08054438165909865
43732,0.06548939510401389
43733,0.11169873690642325
43734,0.07413616084627772
43735,1.3540625104046777e-07
43736,0.024613069618666116
43737,0.110875058925867
43738,4.644455248598034e-05
43739,0.09529222153972954
43740,0.06335454825458885
43741,0.10675784034714551
43742,7.6446308945773805e-22
43743,9.521874025420177e-07
43744,0.004989675811105868
43745,0.049838081026570696
43746,0.032406398849449715
43747,0.09365436692835605
43748,0.09757958330825946
43749,0.044881234327123695
43750,9.61602063606087e-05
43751,8.713919202450754e-07
43752,0.11156108974971587
43753,0.06352351178868025
43754,0.03068544071706144
43755,0.05324470299714576
43756,0.10470106087778672
43757,0.04301191981331262
43758,0.00048224573498636177
43759,0.11161995411864693
43760,0.10693572137810319
43761,0.060922951568371964
43762,0.0045218569411821
43763,0.03658515633055169
43764,8.024682687528591e-05
43765,0.051504419380144745
43766,0.00116229555916669
43767,0.00011705371639737052
43768,0.08116555788635438
43769,0.09022229785445444
43770,0.045214307808580226
43771,0.0002833837217875415
43772,0.04314535851723829
43773,0.11055766637468796
43774,0.011395041122817005
43775,0.0010653879999954644
43776,0.1106038895101403
43777,0.07417093017050252
43778,0.0006858719816030997
43779,0.000819508499040738
43780,0.010472900333157132
43781,0.10327224533785721
43782,0.00011092527939016239
43783,0.012495843511408788
43784,0.0007362797244171227
43785,0.01692577304191388
43786,0.11039963111260168
43787,0.0007812792915335196
43788,0.1202406092881843
43789,2.9873077682335354e-34
43790,0.007375318421229431
43791,0.07443289159985539
43792,0.03073814966291479
43793,0.11066218507217919
43794,0.0005483958517151104
43795,1.4809600815248506e-06
43796,1.948108543501247e-10
43797,0.09858399039348315
43798,0.00014588358695273
43799,0.004979108928570574
43800,0.008852344936966027
43801,0.08584360845669876
43802,0.0007409981613033987
43803,0.001884055418953349
43804,0.12064289553592962
43805,1.1328547944790377e-06
43806,0.017347519917127848
43807,6.241718254540376e-18
43808,0.016981388158599342
43809,0.12061201175358958
43810,0.0843077660366306
43811,0.010866120635669578
43812,0.02000108714643718
43813,0.01298107641766642
43814,1.8407906717952844e-13
43815,0.00808809718866689
43816,0.07706983271914027
43817,0.0001670599890578497
43818,0.03661969145341146
43819,1.2044167147157192e-30
43820,0.04505064029994565
43821,0.11408929643949488
43822,0.06834396284102068
43823,0.11571607409765981
43824,0.004522436355644227
43825,0.11076728751491743
43826,1.6060275430964372e-31
43827,0.0018106261809546483
43828,0.00038620922543607003
43829,0.06264714111551396
43830,0.07112067763513202
43831,0.021969491051473524
43832,7.679924236695848e-15
43833,0.010981695951912009
43834,0.09058268368736169
43835,2.210632350130557e-07
43836,0.07746926974799365
43837,0.0006566064912020667
43838,5.248528328671451e-05
43839,0.0688165860417464
43840,0.04258686065945498
43841,0.02383478586946254
43842,0.09768124009244185
43843,0.007709678536026194
43844,0.11909571776809713
43845,0.02099888795722145
43846,0.06078275051541805
43847,0.027045626561998423
43848,0.026134737174816517
43849,0.0004374705951980491
43850,0.11022858350702061
43851,0.04945070580125594
43852,0.020901880209146403
43853,0.08441478894788322
43854,0.010901781674292725
43855,0.09288309191703487
43856,0.006199011515884805
43857,0.10600693547093672
43858,0.08099044958979948
43859,0.002459124106636419
43860,0.0032076377942113713
43861,0.033039153520299014
43862,0.0027996768930012477
43863,0.1155263273498668
43864,0.036555518837335294
43865,3.282916648693642e-06
43866,0.09528864007280613
43867,0.0434607755393382
43868,0.07129730265207408
43869,1.2306643170147427e-21
43870,0.09845701393624043
43871,0.03672749760067273
43872,0.0605309082609321
43873,0.017414935195695654
43874,0.04922937109892031
43875,0.014744529971800296
43876,0.0008856299330765617
43877,0.09168705240104577
43878,0.0021481434133563907
43879,2.110154104216537e-06
43880,0.09411682159088568
43881,0.04514243251831464
43882,0.002656704420885205
43883,0.00038610998192220233
43884,2.3068644604198298e-07
43885,0.12451279771912821
43886,0.0004022947729248738
43887,0.11072948385878043
43888,0.10691948966997106
43889,0.0803080120689103
43890,1.1361560447817856e-06
43891,7.292363653998606e-07
43892,0.01697674219209418
43893,0.11513075976670747
43894,0.08805358051573994
43895,0.0108190970948091
43896,3.8427857445399134e-17
43897,0.07755433403165472
43898,0.11136038929912229
43899,0.0879725904878651
43900,0.019265452104384156
43901,6.494884066822871e-31
43902,0.06600380564670218
43903,0.10228395373088676
43904,1.2341068143856295e-05
43905,0.1069813546214435
43906,0.006210818094289139
43907,0.07489017889227555
43908,0.09073395247282946
43909,4.651260641653578e-06
43910,3.0512551953911765e-19
43911,0.09478772482845217
43912,0.00025961596309278465
43913,0.0032954999901561983
43914,0.034701768086132685
43915,0.05519896613216842
43916,0.0634262903135422
43917,0.12010493876734539
43918,8.845098772548935e-32
43919,9.33137950747227e-08
43920,0.00011239471153590887
43921,0.060897618486855445
43922,0.015476506169901717
43923,0.03488656899128375
43924,0.05362646947444848
43925,0.02399705430696976
43926,0.009598134669235725
43927,4.729108290339864e-22
43928,1.3564733984042104e-07
43929,0.10596116725618678
43930,0.09833136018543205
43931,0.10702403694345447
43932,0.004714281549399259
43933,0.027012418490382665
43934,0.10237055748668214
43935,0.09157262156951541
43936,0.07777030662440139
43937,4.965474946608722e-05
43938,3.5193809185803296e-12
43939,0.04000064124526968
43940,0.01556854951508345
43941,1.336522534001294e-05
43942,1.1137954146631197e-28
43943,0.11136125259946242
43944,3.097494249388275e-22
43945,0.05111416959188553
43946,0.03900094413414512
43947,0.09143378936498696
43948,0.053638449457955005
43949,0.010415573786208358
43950,0.094872009410603
43951,0.029511139827273006
43952,2.8463129865579324e-32
43953,0.03838590003391168
43954,0.030508708764028017
43955,0.08380363039511673
43956,0.10738616031820597
43957,9.484098225007247e-06
43958,0.08377899923190243
43959,0.009977992542289503
43960,5.107182735129299e-06
43961,0.07419031447940164
43962,0.11548984186323616
43963,0.09883316964741333
43964,0.002458404537604603
43965,0.06050991502078056
43966,0.0509862096363692
43967,0.06619941596840466
43968,0.003059747275562826
43969,0.08436342206560773
43970,0.10318115978272879
43971,0.0003662317761052572
43972,0.02076971709153069
43973,0.032406398849449715
43974,0.0029431862961844884
43975,0.08075100870841347
43976,0.03676627377860523
43977,1.0111856885391867e-17
43978,0.06526140881385678
43979,2.535232323025974e-07
43980,0.06320237781988716
43981,0.11918939006184885
43982,0.008423904403818277
43983,2.1164598081549822e-07
43984,0.05793492217886363
43985,0.019263267632402617
43986,0.001881624966553826
43987,0.10141798408436394
43988,2.6418701705243176e-08
43989,3.636585438851155e-20
43990,0.004506365999454402
43991,0.029688293510415253
43992,0.10747378300134258
43993,0.002150511923038786
43994,7.99460381240938e-08
43995,0.007021954167830174
43996,0.09156471331596662
43997,0.07782253775438064
43998,0.04546772829185669
43999,0.06090821645250365
44000,0.09917495266231917
44001,0.00010637537379611663
44002,0.04542314993059126
44003,2.850639109250984e-06
44004,9.521874025420177e-07
44005,0.07064515829385429
44006,0.02479736381143479
44007,3.1002045993855396e-12
44008,7.744609005558702e-09
44009,3.4190153710521764e-28
44010,0.11004901974290078
44011,0.0977569886432712
44012,0.06724079352526328
44013,0.10692041823088089
44014,0.058387212091624105
44015,0.10268649582605184
44016,2.054936453160441e-09
44017,0.03733254542134596
44018,0.05835733708644645
44019,0.08666944255662465
44020,0.06338349401755278
44021,2.531281885051358e-07
44022,1.0771629185087703e-12
44023,0.1116131545061766
44024,0.11081979463618791
44025,0.01852116696490236
44026,0.004006462882200302
44027,0.06094386583164161
44028,0.011440826224013892
44029,0.004764361076380458
44030,0.08614031159364126
44031,0.020985863718564708
44032,0.00234911870337273
44033,0.01819512411022973
44034,0.10626865566090803
44035,0.0013264421728256027
44036,0.011461432090127554
44037,0.030595449199944346
44038,0.003056520796020977
44039,0.011455219825655056
44040,0.06036613630280038
44041,0.09859241850926984
44042,0.0261064037118766
44043,0.0001744901763546911
44044,1.4581360356785752e-26
44045,0.10161893473405757
44046,2.2651149310677466e-05
44047,0.17966390263635806
44048,0.06338416395198763
44049,0.09896478372488497
44050,0.023827096436290933
44051,0.04702579403099532
44052,2.995004412926883e-09
44053,2.9667696447148796e-14
44054,0.00012241726690259816
44055,0.04741989476356395
44056,0.01622005985708685
44057,0.008825124302980498
44058,0.09767875310540121
44059,0.06040837598295534
44060,0.11086909741895977
44061,0.08774159321845657
44062,0.00017430426287111405
44063,0.012374294522843185
44064,0.03512282477336715
44065,0.01472281179869978
44066,7.511631328434744e-05
44067,0.053700311929090694
44068,0.0034516647369727195
44069,0.09168633091831448
44070,0.033397900091545085
44071,0.040646060581546274
44072,0.1107546327805047
44073,0.12024967647784192
44074,0.11596024206168476
44075,0.04932167843077857
44076,6.783993961908904e-11
44077,0.11094598013973316
44078,0.04141744100723938
44079,0.1030999696085268
44080,0.05592488513820374
44081,6.902723237109131e-05
44082,0.06822637698964466
44083,0.09515889474908255
44084,0.06343953286165424
44085,8.672018686900185e-06
44086,0.01364661051178415
44087,0.03187836753238592
44088,0.09533109725732009
44089,0.045267212608896296
44090,0.11520252092052477
44091,0.00040298372327041935
44092,0.07147990806386675
44093,0.06867789227699968
44094,0.07752006165921742
44095,0.10100657884273169
44096,0.12041705495366631
44097,0.10296678298727568
44098,0.05113013455562458
44099,0.0007133976645909617
44100,6.09169166040133e-06
44101,0.10680249727386507
44102,0.0807938458617181
44103,1.0347875946133859e-05
44104,0.00536217545921639
44105,0.11399837562108277
44106,0.09120490002130999
44107,0.08102635036936343
44108,0.07778768105165569
44109,0.004563662539658725
44110,0.08427980067755338
44111,0.06332772099565243
44112,0.02199410997370517
44113,6.891141128498673e-05
44114,0.09465072568606867
44115,0.016975752203923406
44116,0.11397431815101583
44117,0.03835805379339429
44118,0.00010492218837047418
44119,0.04363749404538861
44120,0.11076728751491743
44121,8.727576496465651e-07
44122,0.07445874404165759
44123,2.1201234978162194e-07
44124,0.005432869485209426
44125,0.08398423761243799
44126,0.007388066224143211
44127,0.1026782852514642
44128,0.05800520438145818
44129,1.4740307047304723e-06
44130,8.727576496465651e-07
44131,0.1026807832885276
44132,1.905600254170257e-18
44133,0.11489735824096829
44134,0.06598975755650428
44135,3.1486749809613935e-08
44136,0.01770536569343907
44137,0.1193674919736455
44138,0.018873142791648895
44139,0.008790198182749103
44140,0.10218778966352174
44141,0.10137951597960561
44142,0.011401900564633518
44143,0.029427302211473157
44144,0.06839641415270649
44145,3.819505004462009e-09
44146,0.06784608738857636
44147,0.016955029020295293
44148,0.0805172660650673
44149,0.03369397635168568
44150,0.017647756184890315
44151,0.0192633527139254
44152,0.05548874791143304
44153,0.0005994530346919813
44154,0.02405937249230949
44155,0.11181256857322393
44156,0.1157848636570586
44157,0.0993395162250051
44158,0.1200300734639613
44159,0.023934796932580812
44160,0.03638086541010669
44161,9.521874025420177e-07
44162,0.000541782716072878
44163,0.0034661973009473073
44164,0.10309239811384881
44165,0.07756064406865304
44166,0.02934936092567315
44167,0.0688754900684815
44168,0.05606341512137878
44169,0.1071631363299333
44170,0.0471594138946449
44171,0.006732770376733398
44172,0.0005979773797651749
44173,0.049214130622949506
44174,0.04929818728831798
44175,0.023955536463342864
44176,0.0023590581315371326
44177,0.03526424730372277
44178,0.009623625996985985
44179,0.0210551740965161
44180,0.006214866129868677
44181,0.020983033158447854
44182,0.00016627989981298497
44183,0.11457323926094053
44184,0.08369033701142448
44185,0.0018838949627507655
44186,0.0006283398628760722
44187,3.6666295428453474e-05
44188,2.0945147571824218e-06
44189,0.005938503051387752
44190,0.09847667327839892
44191,0.00041575103264607894
44192,0.11495284612156884
44193,0.058426789774178436
44194,0.05986364602193599
44195,1.5894924185330526e-11
44196,0.10745252950159466
44197,0.03994691726711325
44198,0.011412715855424525
44199,0.013415552260824606
44200,0.0032078244287697386
44201,0.08415641532352916
44202,0.10203116066845144
44203,0.09543574387034574
44204,0.10676878043762009
44205,0.07752632088147213
44206,0.00029196216024981867
44207,0.11123511807904098
44208,0.11149595717653919
44209,0.10709547278352789
44210,0.0010531476199544746
44211,0.023737577227839163
44212,0.0010164685691857582
44213,0.04622416016205663
44214,0.0988465989851453
44215,7.196189805105124e-20
44216,0.003271682320155438
44217,0.029720088144301677
44218,0.0578264064868536
44219,7.24074693098813e-13
44220,9.947338512135323e-11
44221,0.0017231935992337848
44222,0.11351262276922566
44223,0.10239407179017274
44224,0.0347374399267629
44225,0.02960854130859478
44226,0.0006555361971234296
44227,3.1013160878267443e-05
44228,0.041656742479910434
44229,2.1191743259871887e-09
44230,0.066087174721959
44231,0.0001395708446301858
44232,0.012965532132077595
44233,0.0607896833009846
44234,9.014562477176344e-06
44235,5.7339260098107976e-05
44236,0.0003657187121419353
44237,5.958895649190183e-31
44238,0.0004611423725215601
44239,0.08325483491394722
44240,0.0014010242042529612
44241,0.01977419294666625
44242,0.12053174022283208
44243,0.0006863366416881733
44244,0.17850545392167377
44245,0.08402749218686174
44246,0.0006528079026618147
44247,0.11179983250665759
44248,0.09886340689741023
44249,0.11923667842323266
44250,7.538760662589691e-19
44251,0.015450290129297219
44252,0.14862981754637278
44253,5.416406875640528e-10
44254,0.010472012250279137
44255,0.10207105717819943
44256,0.10958291950584213
44257,0.00798998286990798
44258,0.000744182264955237
44259,1.908993869476001e-06
44260,0.005204373195302428
44261,0.05324015875164316
44262,0.09545219266950383
44263,0.010365851137659199
44264,0.009632186429238682
44265,0.0003540558178278242
44266,0.0006494429196791448
44267,0.02680349669443254
44268,0.03819672790999987
44269,0.10193362878481099
44270,1.460572619058442e-05
44271,3.954522190017419e-08
44272,0.005191685707468453
44273,0.004562341173645007
44274,0.024612753521570014
44275,5.601963651280914e-07
44276,0.060878543651357954
44277,0.09427178374954584
44278,0.11552921812873695
44279,0.0008083907286092377
44280,0.02294064858912134
44281,0.09799037905720226
44282,0.11076728751491743
44283,0.05602296432881913
44284,4.0892366804614585e-36
44285,0.09115333858983997
44286,0.11476748334803626
44287,0.12067352766801956
44288,0.07970311398980418
44289,0.040060774486226816
44290,0.10649056959599819
44291,0.08747999803006268
44292,0.030805192416689695
44293,0.08745239313003683
44294,0.10278453970976631
44295,0.009185095678621488
44296,0.000849781348544347
44297,0.11146028167443366
44298,3.957269695328388e-15
44299,0.0006001264666792686
44300,0.09869205513245159
44301,0.023946365222151232
44302,0.024995770792654196
44303,3.2593726469584973e-12
44304,0.036784834537058754
44305,0.03362062898275459
44306,0.10247413499088535
44307,2.2262840990063868e-08
44308,0.08875517258035436
44309,0.06578342515969607
44310,2.5979171028807686e-11
44311,0.060766914489173096
44312,0.017415497025513472
44313,2.9691773423473087e-05
44314,0.10297657167117795
44315,0.0903375446852617
44316,0.002799717497293983
44317,0.006693244272260493
44318,0.0005252134774398974
44319,0.11875848199521057
44320,0.019005361080050975
44321,0.0022290037863689437
44322,0.04087497411071783
44323,0.05141899821289051
44324,6.785134933125038e-24
44325,0.03841326511893211
44326,8.648809272050331e-07
44327,0.0009660232136880628
44328,0.05358199373025595
44329,1.4761242151439589e-07
44330,0.10635985401867118
44331,0.1110212030045702
44332,0.11161006994278798
44333,0.05137751204448612
44334,0.009631946876485605
44335,0.10204543035001468
44336,7.741224103837232e-18
44337,0.0027428131702500326
44338,0.11450649615603183
44339,0.0946486238250168
44340,0.0013913260787005496
44341,0.05158870157109714
44342,0.0012627964044159014
44343,2.2229381369191957e-23
44344,0.05372943721653783
44345,0.11977376970782004
44346,0.016955029020295293
44347,0.026110175796527187
44348,0.08760061971542255
44349,7.292169781193742e-08
44350,0.09388963273677998
44351,0.0018919827418519128
44352,0.0018946620611920435
44353,0.09515964313834466
44354,0.10663503961760222
44355,0.11432509794247296
44356,0.061000411333215133
44357,0.19336267807610222
44358,0.10745743450870947
44359,0.07777608549489998
44360,1.2202015773686696e-24
44361,0.049425588481120844
44362,0.10321931928588546
44363,0.0001464407987216484
44364,9.365294938149186e-12
44365,7.830454321668999e-05
44366,1.2324176529408781e-05
44367,0.05127568921307022
44368,0.08788878187672579
44369,0.005912682425578298
44370,1.1489316193479988e-33
44371,0.1014327869758186
44372,0.06330147452193
44373,0.011908865002451492
44374,0.006213968511337114
44375,2.67127536372229e-06
44376,0.0016566464802451233
44377,0.043373983967311965
44378,0.002355100302532182
44379,4.144816726964498e-09
44380,0.009191750567943087
44381,0.1106557839732832
44382,0.10700702151073775
44383,0.012981380466954205
44384,0.09182039274050723
44385,0.1162331830213293
44386,0.09087727183933436
44387,0.03227180557783875
44388,5.868571342468661e-23
44389,0.019320862508987117
44390,0.09142216500361733
44391,0.014263271142229857
44392,0.028307716751745593
44393,4.583356942763822e-18
44394,0.00802604447359518
44395,0.05378906664237778
44396,0.025496043514607273
44397,0.0006508004513000635
44398,0.01196761219616727
44399,0.09534707243670443
44400,0.01609424700596425
44401,0.03333048700980653
44402,0.03985433424608121
44403,0.06078449755099613
44404,0.00033581119536758126
44405,0.043305217178252024
44406,0.10541719562497189
44407,0.03383260159080175
44408,1.7850742128579564e-08
44409,0.041334889994476105
44410,0.08750109427977039
44411,6.605515136198392e-05
44412,0.09446629738549978
44413,0.08387099837710471
44414,0.002145003023564319
44415,1.2839698930683104e-31
44416,0.0836758051796214
44417,0.08788346898037987
44418,0.00594797982434116
44419,0.050932822175891394
44420,0.051307976452830736
44421,0.004534621046163881
44422,0.11616495462687809
44423,0.025055297373787092
44424,0.0951305624916721
44425,0.06052932454744496
44426,0.014230807887601019
44427,1.3810612656802837e-11
44428,0.06620039296719313
44429,3.990970238335154e-09
44430,0.0004570787555404474
44431,1.3582206860269604e-08
44432,0.03079629133005716
44433,0.00014632892041573613
44434,0.0002178526848529928
44435,0.11101300171232592
44436,0.11100800150755177
44437,0.10067612179367
44438,5.336136769097435e-06
44439,0.0853374252042317
44440,5.305926039910732e-05
44441,0.020062545662429637
44442,0.0002968976308813751
44443,0.10296858814797955
44444,0.07767179762390279
44445,0.043525230266158954
44446,5.986215316810584e-05
44447,0.0367564538729208
44448,1.7367567122662928e-32
44449,0.004311237426119225
44450,0.1026482227651495
44451,0.06564841414641502
44452,0.02187450943329131
44453,0.021050087576095593
44454,0.06094653671727665
44455,0.053595187795406736
44456,0.11585993469302001
44457,1.2697867325374117e-25
44458,3.245935525311787e-20
44459,1.1303922775570568e-06
44460,4.252091141091563e-06
44461,0.00035300737269070427
44462,0.09483659226423641
44463,0.051055127293049465
44464,0.0056761649859788975
44465,0.04004057002928074
44466,6.600661269793287e-05
44467,0.0001340475236680834
44468,0.009594726052635281
44469,0.011886394222509332
44470,0.0023332055774680947
44471,3.173976900864358e-08
44472,0.01307253796203923
44473,0.03516376698763565
44474,9.054081333449331e-06
44475,0.1107257004471855
44476,1.3904783047739961e-10
44477,0.0043309146355823246
44478,0.002680893739386
44479,9.748542559369677e-05
44480,0.027225788906145493
44481,0.0738804037048674
44482,0.023971447819212965
44483,0.005937140060678897
44484,0.10685248498443593
44485,0.028434284823490204
44486,0.01613868369011764
44487,0.057942587435408796
44488,0.10201112812269264
44489,0.11291783789872056
44490,0.12513472225746972
44491,0.06972497988374896
44492,0.10270075446959377
44493,0.01177540936146626
44494,0.1051829670400947
44495,0.10670267857506151
44496,3.233614776918504e-11
44497,5.8520104232300775e-08
44498,0.028266868239585623
44499,0.07408016447250236
44500,0.02835922888439352
44501,0.09896645384090932
